id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage-->User:Homepage,export activity info,2,1,0,0,0
2,stl#User:Export button-->User:Export button,export activity info,2,1,0,0,0
3,stl#User:Export button-->User:Export button-->Export button:Generate Csv file-->Generate Csv file:Display confirmation page-->Display confirmation page:Database,export activity info,5,2,1,1,0
4,stl#User:Export button-->User:Export button-->Export button:Generate Csv file-->Generate Csv file:Display confirmation page-->Display confirmation page:Homepage,export activity info,5,3,1,0,0
5,stl#User:Export button-->User:Export button-->Export button:Generate Csv file-->Generate Csv file:Display confirmation page-->Display confirmation page:Export button-->Export button:Generate Csv file,export activity info,6,3,2,0,0
