id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage-->User:Homepage,authenticate,2,1,0,0,0
2,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Database,authenticate,5,0,3,1,0
3,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Display confirmation-->Display confirmation:Homepage,authenticate,6,1,4,0,0
4,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Display confirmation-->Display confirmation:Input user name and password-->Input user name and password:Validate usename and password,authenticate,7,0,6,0,0
