id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Display confirmation-->Display confirmation:Input user name and password-->Input user name and password:Validate usename and password,authenticate,CTRL,7,1,3,6,21
2,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Display confirmation-->Display confirmation:Homepage,authenticate,CTRL;EXTCLL;INT,6,1,2.4,5,14.399999999999999
3,stl#User:Input user name and password-->User:Input user name and password-->Input user name and password:Validate usename and password-->Validate usename and password:Check if the id exists-->Check if the id exists:Database,authenticate,CTRL;EXTCLL;DM;EI,5,2,2.5,4,12.5
4,stl#User:Homepage-->User:Homepage,authenticate,CTRL;EXTCLL;INT,2,0,2,1,4
