id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
20,stl#Valet:Add location button->Valet:Add location button->Add location button:displays a prompt for inputing address->displays a prompt for inputing address:address input dialog->address input dialog:validate the address form->validate the address form:search for best match->search for best match:Google Places API,Add location,7,4,1,1,0
21,stl#Valet:Invalid input address->Valet:Invalid input address->Invalid input address:redirect to addresss input page->redirect to addresss input page:address input dialog->address input dialog:validate the address form->validate the address form:Invalid input address->Invalid input address:redirect to addresss input page,Add location,7,5,0,1,0
22,stl#Valet:Invalid input address->Valet:Invalid input address->Invalid input address:redirect to addresss input page->redirect to addresss input page:address input dialog->address input dialog:validate the address form->validate the address form:search for best match->search for best match:Error message when connecting,Add location,7,4,1,1,0
23,stl#Valet:Invalid input address->Valet:Invalid input address->Invalid input address:redirect to addresss input page->redirect to addresss input page:address input dialog->address input dialog:validate the address form->validate the address form:search for best match->search for best match:matched results for locations,Add location,7,5,0,1,0
24,stl#Valet:Invalid input address->Valet:Invalid input address->Invalid input address:redirect to addresss input page->redirect to addresss input page:address input dialog->address input dialog:validate the address form->validate the address form:search for best match->search for best match:Google Places API,Add location,7,4,1,1,0
25,stl#Valet:matched results for locations->Valet:matched results for locations,Add location,2,1,0,0,0
26,stl#Valet:Error message when connecting->Valet:Error message when connecting,Add location,2,0,1,0,0
27,stl#Valet:server error->Valet:server error,Check in as customer,2,0,1,0,0
28,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:venue,Check in as customer,8,2,1,4,0
29,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:display server error message->display server error message:Server error message,Check in as customer,9,2,3,3,0
30,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Check in as customer,8,2,2,3,0
31,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:venue,Check in as customer,8,2,1,4,0
32,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:navigate to queue screen->navigate to queue screen:Advertisement for random venue,Check in as customer,8,2,1,4,0
33,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt,Check in as customer,7,3,0,3,0
34,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:inactive employee,Check in as customer,4,1,1,1,0
35,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:server error,Check in as customer,4,1,1,1,0
36,stl#Valet:venue list->Valet:venue list->venue list:display confirmation prompt->display confirmation prompt:venue,Check in as customer,4,1,0,2,0
37,stl#Valet:Server error message->Valet:Server error message,Check in as customer,2,0,1,0,0
38,stl#Valet:inactive employee->Valet:inactive employee,Check in as customer,2,0,1,0,0
39,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:venue,Check in as customer,6,1,1,3,0
40,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:display server error message->display server error message:Server error message,Check in as customer,7,1,3,2,0
41,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Check in as customer,6,1,2,2,0
42,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:venue,Check in as customer,6,1,1,3,0
43,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:navigate to queue screen->navigate to queue screen:Advertisement for random venue,Check in as customer,6,1,1,3,0
44,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:venue,Check in as customer,10,3,1,5,0
45,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:display server error message->display server error message:Server error message,Check in as customer,11,3,3,4,0
46,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Check in as customer,10,3,2,4,0
47,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:venue,Check in as customer,10,3,1,5,0
48,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to vehicle request screen->Redirect to vehicle request screen:Vehicle request screen->Vehicle request screen:navigate to queue screen->navigate to queue screen:Advertisement for random venue,Check in as customer,10,3,1,5,0
49,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:confirmation prompt->confirmation prompt:Redirect to venue list,Check in as customer,7,3,0,3,0
50,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:inactive employee,Check in as customer,6,2,1,2,0
51,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:server error,Check in as customer,6,2,1,2,0
52,stl#Valet:confirmation prompt->Valet:confirmation prompt->confirmation prompt:Redirect to venue list->Redirect to venue list:venue list->venue list:display confirmation prompt->display confirmation prompt:venue,Check in as customer,6,2,0,3,0
53,stl#Valet:Advertisement for random venue->Valet:Advertisement for random venue,Check in as customer,2,0,1,0,0
54,stl#Valet:Vehicle request screen->Valet:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:venue,Check in as customer,4,0,1,2,0
55,stl#Valet:Vehicle request screen->Valet:Vehicle request screen->Vehicle request screen:Save acceptance->Save acceptance:display server error message->display server error message:Server error message,Check in as customer,5,0,3,1,0
56,stl#Valet:Vehicle request screen->Valet:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Check in as customer,4,0,2,1,0
57,stl#Valet:Vehicle request screen->Valet:Vehicle request screen->Vehicle request screen:pull advertisement for random venue->pull advertisement for random venue:venue,Check in as customer,4,0,1,2,0
58,stl#Valet:Vehicle request screen->Valet:Vehicle request screen->Vehicle request screen:navigate to queue screen->navigate to queue screen:Advertisement for random venue,Check in as customer,4,0,1,2,0
59,stl#Valet:checked in by another valet->Valet:checked in by another valet->checked in by another valet:Redirect to venue list->Redirect to venue list:venue list->venue list:check if active->check if active:check if venue is checked in->check if venue is checked in:venue,Check in as valet,7,0,0,6,0
60,stl#Valet:checked in by another valet->Valet:checked in by another valet->checked in by another valet:Redirect to venue list->Redirect to venue list:venue list->venue list:check if active->check if active:check if venue is checked in->check if venue is checked in:checked in by another valet->checked in by another valet:Redirect to venue list,Check in as valet,8,0,0,7,0
61,stl#Valet:checked in by another valet->Valet:checked in by another valet->checked in by another valet:Redirect to venue list->Redirect to venue list:venue list->venue list:check if active->check if active:valet,Check in as valet,6,1,0,4,0
62,stl#Valet:checked in by another valet->Valet:checked in by another valet->checked in by another valet:Redirect to venue list->Redirect to venue list:venue list->venue list:check if active->check if active:inactive employee,Check in as valet,6,0,1,4,0
63,stl#Valet:Confirmation request dialog->Valet:Confirmation request dialog->Confirmation request dialog:Save acceptance->Save acceptance:venue,Check in as valet,4,0,1,2,0
64,stl#Valet:Confirmation request dialog->Valet:Confirmation request dialog->Confirmation request dialog:Save acceptance->Save acceptance:display server error message->display server error message:Server error message,Check in as valet,5,0,3,1,0
65,stl#Valet:Confirmation request dialog->Valet:Confirmation request dialog->Confirmation request dialog:Save acceptance->Save acceptance:valet,Check in as valet,4,1,1,1,0
66,stl#Valet:Confirmation request dialog->Valet:Confirmation request dialog->Confirmation request dialog:navigate to queue screen->navigate to queue screen:Queue screen,Check in as valet,4,0,0,3,0
67,stl#Valet:venue list->Valet:venue list->venue list:check if active->check if active:check if venue is checked in->check if venue is checked in:venue,Check in as valet,5,0,0,4,0
68,stl#Valet:venue list->Valet:venue list->venue list:check if active->check if active:check if venue is checked in->check if venue is checked in:checked in by another valet->checked in by another valet:Redirect to venue list->Redirect to venue list:venue list->venue list:check if active,Check in as valet,8,0,0,7,0
69,stl#Valet:venue list->Valet:venue list->venue list:check if active->check if active:valet,Check in as valet,4,1,0,2,0
70,stl#Valet:venue list->Valet:venue list->venue list:check if active->check if active:inactive employee,Check in as valet,4,0,1,2,0
71,stl#Valet:Queue screen->Valet:Queue screen,Check in as valet,2,0,0,1,0
72,stl#Valet:Server error message->Valet:Server error message,Check in as valet,2,0,1,0,0
73,stl#Valet:inactive employee->Valet:inactive employee,Check in as valet,2,0,1,0,0
74,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:customer,Register as Customer,6,5,0,0,0
75,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Customer,6,4,1,0,0
76,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Customer,6,5,0,0,0
77,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Customer,6,5,0,0,0
78,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:customer,Register as Customer,7,6,0,0,0
79,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:system error when saving registration information,Register as Customer,7,5,1,0,0
80,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:successfully save registration information->successfully save registration information:main page->main page:main page,Register as Customer,9,6,2,0,0
81,stl#Customer:register button->Customer:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:system error message,Register as Customer,7,5,1,0,0
82,stl#Customer:duplicate registration information->Customer:duplicate registration information,Register as Customer,2,1,0,0,0
83,stl#Customer:display spinner while saving information->Customer:display spinner while saving information,Register as Customer,2,0,1,0,0
84,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:customer,Register as Customer,4,3,0,0,0
85,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Customer,4,2,1,0,0
86,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Customer,4,3,0,0,0
87,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Customer,4,3,0,0,0
88,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:customer,Register as Customer,5,4,0,0,0
89,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:system error when saving registration information,Register as Customer,5,3,1,0,0
90,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:successfully save registration information->successfully save registration information:main page->main page:main page,Register as Customer,7,4,2,0,0
91,stl#Customer:registration page->Customer:registration page->registration page:validate registration information->validate registration information:save customer information->save customer information:system error message,Register as Customer,5,3,1,0,0
92,stl#Customer:main page->Customer:main page,Register as Customer,2,0,1,0,0
93,stl#Customer:system error when saving registration information->Customer:system error when saving registration information,Register as Customer,2,0,1,0,0
94,stl#Customer:system error message->Customer:system error message,Register as Customer,2,0,1,0,0
95,stl#Customer:successfully save registration information->Customer:successfully save registration information->successfully save registration information:main page->main page:main page,Register as Customer,4,1,2,0,0
96,stl#Customer:registration information invalid message->Customer:registration information invalid message,Register as Customer,2,1,0,0,0
97,stl#Valet:display spinner while saving information->Valet:display spinner while saving information,Register as Valet,2,0,1,0,0
98,stl#Valet:system error when saving registration information->Valet:system error when saving registration information,Register as Valet,2,0,1,0,0
99,stl#Valet:registration information invalid message->Valet:registration information invalid message,Register as Valet,2,1,0,0,0
100,stl#Valet:management empolyee page->Valet:management empolyee page,Register as Valet,2,0,1,0,0
101,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Valet,4,2,1,0,0
102,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Valet,4,3,0,0,0
103,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:employee,Register as Valet,4,2,1,0,0
104,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Valet,4,3,0,0,0
105,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:employee,Register as Valet,5,2,1,1,0
106,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error message,Register as Valet,5,2,1,1,0
107,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet,7,3,2,1,0
108,stl#Valet:registration page->Valet:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error when saving registration information,Register as Valet,5,2,1,1,0
109,stl#Valet:duplicate registration information->Valet:duplicate registration information,Register as Valet,2,1,0,0,0
110,stl#Valet:successfully save registration information->Valet:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet,4,1,2,0,0
111,stl#Valet:system error message->Valet:system error message,Register as Valet,2,0,1,0,0
112,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Valet,6,4,1,0,0
113,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Valet,6,5,0,0,0
114,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:employee,Register as Valet,6,4,1,0,0
115,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Valet,6,5,0,0,0
116,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:employee,Register as Valet,7,4,1,1,0
117,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error message,Register as Valet,7,4,1,1,0
118,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet,9,5,2,1,0
119,stl#Valet:register button->Valet:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error when saving registration information,Register as Valet,7,4,1,1,0
120,stl#Valet company representative:registration information invalid message->Valet company representative:registration information invalid message,Register as Valet Company,2,1,0,0,0
121,stl#Valet company representative:system error when saving registration information->Valet company representative:system error when saving registration information,Register as Valet Company,2,0,1,0,0
122,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Valet Company,6,4,1,0,0
123,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Valet Company,6,5,0,0,0
124,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:employee,Register as Valet Company,6,4,1,0,0
125,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Valet Company,6,5,0,0,0
126,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:employee,Register as Valet Company,7,4,1,1,0
127,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet Company,9,5,2,1,0
128,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error message,Register as Valet Company,7,4,1,1,0
129,stl#Valet company representative:register button->Valet company representative:register button->register button:displays registration page->displays registration page:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error when saving registration information,Register as Valet Company,7,4,1,1,0
130,stl#Valet company representative:duplicate registration information->Valet company representative:duplicate registration information,Register as Valet Company,2,1,0,0,0
131,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:display spinner while saving information,Register as Valet Company,4,2,1,0,0
132,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:duplicate registration information,Register as Valet Company,4,3,0,0,0
133,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:employee,Register as Valet Company,4,2,1,0,0
134,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:registration information invalid message,Register as Valet Company,4,3,0,0,0
135,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:employee,Register as Valet Company,5,2,1,1,0
136,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet Company,7,3,2,1,0
137,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error message,Register as Valet Company,5,2,1,1,0
138,stl#Valet company representative:registration page->Valet company representative:registration page->registration page:validate registration information->validate registration information:save valet information->save valet information:system error when saving registration information,Register as Valet Company,5,2,1,1,0
139,stl#Valet company representative:successfully save registration information->Valet company representative:successfully save registration information->successfully save registration information:navigate to manage employee page->navigate to manage employee page:management empolyee page,Register as Valet Company,4,1,2,0,0
140,stl#Valet company representative:display spinner while saving information->Valet company representative:display spinner while saving information,Register as Valet Company,2,0,1,0,0
141,stl#Valet company representative:management empolyee page->Valet company representative:management empolyee page,Register as Valet Company,2,0,1,0,0
142,stl#Valet company representative:system error message->Valet company representative:system error message,Register as Valet Company,2,0,1,0,0
143,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,8,2,4,1,0
144,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,8,3,3,1,0
145,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:valet,Remove Employee,4,3,0,0,0
146,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,6,2,3,0,0
147,stl#Valet:confirmation dialog->Valet:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,6,3,2,0,0
148,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,10,3,4,2,0
149,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,10,4,3,2,0
150,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:valet,Remove Employee,6,4,0,1,0
151,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,8,3,3,1,0
152,stl#Valet:remove valet button->Valet:remove valet button->remove valet button:prompt requesting confirmation->prompt requesting confirmation:confirmation dialog->confirmation dialog:remove valet from db->remove valet from db:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,8,4,2,1,0
153,stl#Valet:Advertisement for random venue->Valet:Advertisement for random venue,Remove Employee,2,0,1,0,0
154,stl#Valet:system error when connecting server->Valet:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,4,0,3,0,0
155,stl#Valet:system error when connecting server->Valet:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,4,1,2,0,0
156,stl#Valet:manage empolyee table->Valet:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:Advertisement for random venue,Remove Employee,6,0,4,1,0
157,stl#Valet:manage empolyee table->Valet:manage empolyee table->manage empolyee table:Redirect to vehicle request screen->Redirect to vehicle request screen:system error when connecting server->system error when connecting server:pull advertisement for random venue->pull advertisement for random venue:valet,Remove Employee,6,1,3,1,0
158,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:employee,Remove Location,4,1,2,0,0
159,stl#Valet:remove confirmation dialog->Valet:remove confirmation dialog->remove confirmation dialog:remove employee from db->remove employee from db:manage employee screen,Remove Location,4,1,2,0,0
