id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User: Selects assigned task ->User: Selects assigned task -> Selects assigned task :opens text box for user to input comment.->opens text box for user to input comment.:Sends notification to administrator ->Sends notification to administrator :submitted a comment for a task.->submitted a comment for a task.:Hompage,Submit Comment to Meeting Minutes,6,2,3,0,0
2,stl#User:Hompage->User:Hompage,Submit Comment to Meeting Minutes,2,1,0,0,0
3,stl#User:Inputs comment for selected task->User:Inputs comment for selected task->Inputs comment for selected task:Sends notification to administrator ->Sends notification to administrator :submitted a comment for a task.->submitted a comment for a task.:Hompage,Submit Comment to Meeting Minutes,5,2,2,0,0
