id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Heart Icon on a picture->User:Heart Icon on a picture->Heart Icon on a picture:Store the like information->Store the like information:The total number of likes,Like Picture,TRAN_NA,4,3,NaN,undefined,NaN
2,stl#User:Heart Icon on a picture->User:Heart Icon on a picture->Heart Icon on a picture:Store the like information->Store the like information:Like Information,Like Picture,TRAN_NA,4,3,NaN,undefined,NaN
3,stl#User:The total number of likes->User:The total number of likes,Like Picture,CTRL;EXTCLL;INT,2,1,NaN,undefined,NaN
