id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Login in page-->User:Login in page-->Login in page:validate usename and password -->validate usename and password :show confirmation page-->show confirmation page:Homepage,Login,5,3,1,0,0
2,stl#User:Login in page-->User:Login in page-->Login in page:validate usename and password -->validate usename and password :show confirmation page-->show confirmation page:Login in page-->Login in page:validate usename and password ,Login,6,3,2,0,0
3,stl#User:Homepage-->User:Homepage,Login,2,1,0,0,0
