id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,View Employees,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:Select view employee page-->User:Select view employee page-->Select view employee page:Select employee data -->Select employee data :Display employees information page-->Display employees information page:Homepage,View Employees,CTRL;EXTCLL;INT,5,2,2.75,4,13.75
3,stl#User:Select view employee page-->User:Select view employee page-->Select view employee page:Select employee data -->Select employee data :Display employees information page-->Display employees information page:Select view employee page-->Select view employee page:Select employee data ,View Employees,CTRL,6,2,3.4,5,20.4
