id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:meeting view->User:meeting view,View meeting,2,0,1,0,0
2,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:list with no meetings,View meeting,4,0,3,0,0
3,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:meeting,View meeting,4,0,3,0,0
4,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:meeting view,View meeting,4,0,3,0,0
5,stl#User:list with no meetings->User:list with no meetings,View meeting,2,0,1,0,0
