NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,anothermonitor_2019-1-9@1549708532846,1,60,319,10,64,60,60,2,319,0,0,0,0,0,259,0,5,10,10,0,0,0,0,6,0,0,0,0,0,0.5,0,0.6,0,0,0,0,1.5,0,0,0,0,0,22,0,0,0,22,2,29.363636363636363,58.72727272727273,0,10,100,0,0,0,180,60,280,60,60,136.99999999999997,60,60,60,60,240,Unknown,NA,NA,NA,NA,0,1,1,0,0,1,0,0,15,15,60.88800000000004,172.94559999999987,117.35599999999995,60.88800000000004,172.94559999999987,117.35599999999995,10,0,0,0,0,0,1,1.5,0.5,0,0,0,0,10,0.15,0,0,0,0,0,0,60,10,0,0,1,0,0,0,0,10,0,0,0,5,6,0,0,0.5,0.6,0,0,0,10,0,10,10,0,0,0.6,5,0,0,0,0
