id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,Delete Posting,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:Delete Posting Page->User:Delete Posting Page->Delete Posting Page:Delete Posting information->Delete Posting information:Show confirmation page->Show confirmation page:Posting db,Delete Posting,CTRL;EXTCLL;DM;EI,5,3,1.5,4,7.5
3,stl#User:Delete Posting Page->User:Delete Posting Page->Delete Posting Page:Delete Posting information->Delete Posting information:Show confirmation page->Show confirmation page:Homepage,Delete Posting,CTRL;EXTCLL;INT,5,3,1.75,4,8.75
4,stl#User:Delete Posting Page->User:Delete Posting Page->Delete Posting Page:Delete Posting information->Delete Posting information:Show confirmation page->Show confirmation page:Delete Posting Page->Delete Posting Page:Delete Posting information,Delete Posting,CTRL,6,4,1.8,5,10.8
