id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Random coupoon pool,Save it for lateer,4,2,1,0,0
2,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Create a category->Create a category:Category list->Category list:Add coupon into category->Add coupon into category:Sort coupons from far to close->Sort coupons from far to close:Categories,Save it for lateer,8,6,1,0,0
3,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Category list->Category list:Add coupon into category->Add coupon into category:Sort coupons from far to close->Sort coupons from far to close:Categories,Save it for lateer,7,5,1,0,0
