id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Random coupoon pool,Save it for lateer,TRAN_NA,4,3,NaN,undefined,NaN
2,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Create a category->Create a category:Category list->Category list:Add coupon into category->Add coupon into category:Sort coupons from far to close->Sort coupons from far to close:Categories,Save it for lateer,TRAN_NA,8,7,NaN,undefined,NaN
3,stl#User:Coupon receiving page->User:Coupon receiving page->Coupon receiving page:Choose a category or not->Choose a category or not:Category list->Category list:Add coupon into category->Add coupon into category:Sort coupons from far to close->Sort coupons from far to close:Categories,Save it for lateer,TRAN_NA,7,6,NaN,undefined,NaN
