id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Search by keywords,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:Search keyword page-->User:Search keyword page-->Search keyword page:Input a keyword-->Input a keyword:Confirmation page-->Confirmation page:Homepage,Search by keywords,TRAN_NA,5,0,3.5,4,17.5
3,stl#User:Search keyword page-->User:Search keyword page-->Search keyword page:Input a keyword-->Input a keyword:Confirmation page-->Confirmation page:Search keyword page-->Search keyword page:Input a keyword,Search by keywords,TRAN_NA,6,0,3.8,5,22.799999999999997
