id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Search keyword page-->User:Search keyword page-->Search keyword page:Input a keyword-->Input a keyword:Confirmation page-->Confirmation page:Search keyword page-->Search keyword page:Input a keyword,Search by keywords,6,1,4,0,0
2,stl#User:Search keyword page-->User:Search keyword page-->Search keyword page:Input a keyword-->Input a keyword:Confirmation page-->Confirmation page:Homepage,Search by keywords,5,2,2,0,0
3,stl#User:Homepage-->User:Homepage,Search by keywords,2,1,0,0,0
