id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#user:Account Creation Page->user:Account Creation Page->Account Creation Page:Specify Credentials->Specify Credentials:check if account name is unique->check if account name is unique:display error message->display error message:Account Creation Page->Account Creation Page:Specify Credentials,Create Account,undefined,2,4,0,0
2,stl#user:Account Creation Page->user:Account Creation Page->Account Creation Page:Specify Credentials->Specify Credentials:check if passwords match,Create Account,undefined,1,2,0,0
3,stl#user:Account Creation Page->user:Account Creation Page->Account Creation Page:Specify Credentials->Specify Credentials:check password format,Create Account,undefined,1,2,0,0
4,stl#user:Account Creation Page->user:Account Creation Page->Account Creation Page:Specify Credentials->Specify Credentials:Create Account,Create Account,undefined,1,2,0,0
