id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:project has been created message->User:project has been created message,Create STEM Project,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:project description page->User:project description page->project description page:create user account->create user account:project has been created message,Create STEM Project,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
3,stl#User:project description page->User:project description page->project description page:create user account->create user account:success message,Create STEM Project,TRAN_NA,4,6,2.3333333333333335,3,9.333333333333334
4,stl#User:project description page->User:project description page->project description page:create user account->create user account:User account,Create STEM Project,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
5,stl#User:success message->User:success message,Create STEM Project,CTRL;EXTCLL;INT,2,5,4,1,8
