id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:success message->User:success message,Create STEM Project,2,1,0,0,0
2,stl#User:project description page->User:project description page->project description page:create user account->create user account:User account,Create STEM Project,4,0,1,2,0
3,stl#User:project description page->User:project description page->project description page:create user account->create user account:success message,Create STEM Project,4,1,1,1,0
4,stl#User:project description page->User:project description page->project description page:create user account->create user account:project has been created message,Create STEM Project,4,1,1,1,0
5,stl#User:project has been created message->User:project has been created message,Create STEM Project,2,1,0,0,0
