id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Receivr  private message page->User:Receivr  private message page->Receivr  private message page:input a message->input a message:Confirmation page->Confirmation page:Receivr  private message page->Receivr  private message page:input a message,Receive private message,TRAN_NA,6,2,1.8,5,10.8
2,stl#User:Receivr  private message page->User:Receivr  private message page->Receivr  private message page:input a message->input a message:Confirmation page->Confirmation page:Homepage,Receive private message,TRAN_NA,5,2,1.75,4,8.75
3,stl#User:Homepage->User:Homepage,Receive private message,CTRL;EXTCLL;INT,2,0,2,1,4
