id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:show declined requestion message->show declined requestion message:Transaction declined message,Verify User Idnetification,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
2,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:Request info,Verify User Idnetification,TRAN_NA,6,1,2.6,5,15.600000000000001
3,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:Display message about the approved transaction->Display message about the approved transaction:new user account is created message,Verify User Idnetification,TRAN_NA,7,1,3.6666666666666665,6,25.666666666666664
4,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:show declined requestion message->show declined requestion message:Transaction declined message,Verify User Idnetification,TRAN_NA,5,3,4.5,4,22.5
5,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:Request info,Verify User Idnetification,TRAN_NA,4,1,3,3,12
6,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:Display message about the approved transaction->Display message about the approved transaction:new user account is created message,Verify User Idnetification,TRAN_NA,5,1,4.5,4,22.5
7,stl#user:Transaction declined message->user:Transaction declined message,Verify User Idnetification,CTRL;EXTCLL;INT,2,5,6,1,12
8,stl#user:new user account is created message->user:new user account is created message,Verify User Idnetification,CTRL;EXTCLL;INT,2,0,6,1,12
