id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Customize Data Service Subscription Notification,CTRL;EXTCLL;INT,2,0,5,1,10
2,stl#User:Customize  Data serivce page-->User:Customize  Data serivce page-->Customize  Data serivce page:Customize data-->Customize data:Confirmation page-->Confirmation page:Customize  Data serivce page-->Customize  Data serivce page:Customize data,Customize Data Service Subscription Notification,TRAN_NA,6,2,3.8,5,22.799999999999997
3,stl#User:Customize  Data serivce page-->User:Customize  Data serivce page-->Customize  Data serivce page:Customize data-->Customize data:Confirmation page-->Confirmation page:Homepage,Customize Data Service Subscription Notification,TRAN_NA,5,1,4.25,4,21.25
