id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Selects the edit profile option.->User:Selects the edit profile option.->Selects the edit profile option.:displays the edit profile screen.->displays the edit profile screen.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Profile,6,1,4,0,0
2,stl#User:Inputs desired information and selects the update option.->User:Inputs desired information and selects the update option.->Inputs desired information and selects the update option.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Profile,5,2,2,0,0
3,stl#User:Hompage->User:Hompage,Edit Profile,2,1,0,0,0
