id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:2D view of selected sphere->User:2D view of selected sphere,Open existing shpere,2,1,0,0,0
2,stl#User:"create sectors and nodes" page->User:"create sectors and nodes" page,Open existing shpere,2,0,1,0,0
3,stl#User:"Open a saved sphere" button->User:"Open a saved sphere" button->"Open a saved sphere" button:Requests a sphere list o the user from database->Requests a sphere list o the user from database:Displays a list of saved spheres->Displays a list of saved spheres:Displays a list of saved spheres->Displays a list of saved spheres:display 2d view of selected sphere->display 2d view of selected sphere:"create sectors and nodes" page,Open existing shpere,7,4,2,0,0
4,stl#User:"Open a saved sphere" button->User:"Open a saved sphere" button->"Open a saved sphere" button:Requests a sphere list o the user from database->Requests a sphere list o the user from database:Displays a list of saved spheres->Displays a list of saved spheres:Displays a list of saved spheres->Displays a list of saved spheres:display 2d view of selected sphere->display 2d view of selected sphere:2D view of selected sphere,Open existing shpere,7,5,1,0,0
5,stl#User:"Open a saved sphere" button->User:"Open a saved sphere" button->"Open a saved sphere" button:Requests a sphere list o the user from database->Requests a sphere list o the user from database:sphere,Open existing shpere,4,1,1,1,0
6,stl#User:Displays a list of saved spheres->User:Displays a list of saved spheres->Displays a list of saved spheres:display 2d view of selected sphere->display 2d view of selected sphere:"create sectors and nodes" page,Open existing shpere,4,2,1,0,0
7,stl#User:Displays a list of saved spheres->User:Displays a list of saved spheres->Displays a list of saved spheres:display 2d view of selected sphere->display 2d view of selected sphere:2D view of selected sphere,Open existing shpere,4,3,0,0,0
