id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Review Jobs,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:Review jobs page-->User:Review jobs page-->Review jobs page:Choose  job  information-->Choose  job  information:Confirmation page-->Confirmation page:Review jobs page-->Review jobs page:Choose  job  information,Review Jobs,TRAN_NA,6,0,3.4,5,20.4
3,stl#User:Review jobs page-->User:Review jobs page-->Review jobs page:Choose  job  information-->Choose  job  information:Confirmation page-->Confirmation page:Homepage,Review Jobs,TRAN_NA,5,0,3.5,4,17.5
4,stl#User:Review jobs page-->User:Review jobs page-->Review jobs page:Choose  job  information-->Choose  job  information:Confirmation page-->Confirmation page:Advertisement db,Review Jobs,TRAN_NA,5,0,2.75,4,13.75
