id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:updae success message-->User:updae success message,enter cosntrains and construct study plan,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:list of requirements for soruces-->User:list of requirements for soruces,enter cosntrains and construct study plan,CTRL;EXTCLL;INT,2,0,6,1,12
3,stl#User:No study plan satisfy the requirement-->User:No study plan satisfy the requirement,enter cosntrains and construct study plan,CTRL;EXTCLL;INT,2,0,6,1,12
4,stl#User:choose degree and year button-->User:choose degree and year button-->choose degree and year button:show a list of requirements-->show a list of requirements:list of requirements for soruces,enter cosntrains and construct study plan,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
5,stl#User:choose degree and year button-->User:choose degree and year button-->choose degree and year button:show a list of requirements-->show a list of requirements:course requirements,enter cosntrains and construct study plan,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
6,stl#User:choose degree and year button-->User:choose degree and year button-->choose degree and year button:show a list of requirements-->show a list of requirements:consturct the study plan-->consturct the study plan:show study plan-->show study plan:updae success message,enter cosntrains and construct study plan,TRAN_NA,6,2,3,5,18
7,stl#User:choose degree and year button-->User:choose degree and year button-->choose degree and year button:show a list of requirements-->show a list of requirements:consturct the study plan-->consturct the study plan:study plan,enter cosntrains and construct study plan,TRAN_NA,5,1,3.25,4,16.25
8,stl#User:choose degree and year button-->User:choose degree and year button-->choose degree and year button:show a list of requirements-->show a list of requirements:consturct the study plan-->consturct the study plan:No study plan satisfy the requirement,enter cosntrains and construct study plan,TRAN_NA,5,2,4,4,20
