id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Logout page-->User:Logout page-->Logout page:validate usename and password-->validate usename and password:show confirmation-->show confirmation:Homepage,Logout,5,2,2,0,0
2,stl#User:Logout page-->User:Logout page-->Logout page:validate usename and password-->validate usename and password:validate usename and password-->validate usename and password:show confirmation-->show confirmation:Homepage,Logout,6,2,3,0,0
3,stl#User:Homepage-->User:Homepage,Logout,2,1,0,0,0
4,stl#User:confirm logout button-->User:confirm logout button-->confirm logout button:validate usename and password-->validate usename and password:show confirmation-->show confirmation:Homepage,Logout,5,1,3,0,0
5,stl#User:confirm logout button-->User:confirm logout button-->confirm logout button:validate usename and password-->validate usename and password:validate usename and password-->validate usename and password:show confirmation-->show confirmation:Homepage,Logout,6,1,4,0,0
