id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Actor1:payment success message->Actor1:payment success message,Use Case2,undefined,1,0,0,0
2,stl#Actor1:Buy tickets interface->Actor1:Buy tickets interface->Buy tickets interface:pay the bill->pay the bill:save bill records,Use Case2,undefined,1,0,0,0
3,stl#Actor1:Buy tickets interface->Actor1:Buy tickets interface->Buy tickets interface:pay the bill->pay the bill:payment success message,Use Case2,undefined,2,0,0,0
