id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:list of gateway->User:list of gateway->list of gateway:popup gateway name edit page->popup gateway name edit page:gateway name edit page->gateway name edit page:save gateway name to DB->save gateway name to DB:gateway,Assign gateways names,CTRL,6,1,8,5,48
2,stl#User:list of gateway->User:list of gateway->list of gateway:popup gateway name edit page->popup gateway name edit page:gateway name edit page->gateway name edit page:save gateway name to DB->save gateway name to DB:display error message->display error message:Error message when saving name,Assign gateways names,CTRL,7,2,6.333333333333333,6,44.33333333333333
3,stl#User:list of gateway->User:list of gateway->list of gateway:popup gateway name edit page->popup gateway name edit page:gateway,Assign gateways names,CTRL,4,0,8,3,32
4,stl#User:Error message when saving name->User:Error message when saving name,Assign gateways names,CTRL,2,0,3,1,6
5,stl#User:gateway name edit page->User:gateway name edit page->gateway name edit page:save gateway name to DB->save gateway name to DB:gateway,Assign gateways names,CTRL,4,1,8,3,32
6,stl#User:gateway name edit page->User:gateway name edit page->gateway name edit page:save gateway name to DB->save gateway name to DB:display error message->display error message:Error message when saving name,Assign gateways names,CTRL,5,2,5.5,4,27.5
