id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Login Page->User:Login Page->Login Page:Enter Username and Password->Enter Username and Password:Check Password->Check Password:DIsplay error ->DIsplay error :Login Page->Login Page:Enter Username and Password,Login,TRAN_NA,7,0,1.6666666666666667,6,11.666666666666668
