id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#guests:send invites button->guests:send invites button->send invites button:send emails with invitation links->send emails with invitation links:error messageno invites send messaage->error messageno invites send messaage:redirect to invitation page->redirect to invitation page:invitation page,Send E-invitations to guest,6,1,0,4,0
2,stl#guests:send invites button->guests:send invites button->send invites button:send emails with invitation links->send emails with invitation links:invitation link info,Send E-invitations to guest,4,0,0,3,0
3,stl#guests:send invites button->guests:send invites button->send invites button:send emails with invitation links->send emails with invitation links:invitation send success message,Send E-invitations to guest,4,1,0,2,0
4,stl#guests:invitation send success message->guests:invitation send success message,Send E-invitations to guest,2,1,0,0,0
5,stl#guests:error messageno invites send messaage->guests:error messageno invites send messaage->error messageno invites send messaage:redirect to invitation page->redirect to invitation page:invitation page,Send E-invitations to guest,4,1,0,2,0
6,stl#guests:invitation page->guests:invitation page,Send E-invitations to guest,2,0,0,1,0
