id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Manage  data page-->User:Manage  data page-->Manage  data page:chooses the type of management for data-->chooses the type of management for data:Confirmation page-->Confirmation page:Manage  data page-->Manage  data page:chooses the type of management for data,Manage Data,TRAN_NA,6,1,3.8,5,22.799999999999997
2,stl#User:Manage  data page-->User:Manage  data page-->Manage  data page:chooses the type of management for data-->chooses the type of management for data:Confirmation page-->Confirmation page:Homepage,Manage Data,TRAN_NA,5,1,4.25,4,21.25
3,stl#User:Homepage-->User:Homepage,Manage Data,CTRL;EXTCLL;INT,2,0,5,1,10
