id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Students course menu->User:Students course menu->Students course menu:Request students detail->Request students detail:Display page->Display page:Confirmation page->Confirmation page:Database,input course preference,6,2,2,1,0
2,stl#User:Students course menu->User:Students course menu->Students course menu:Request students detail->Request students detail:Display page->Display page:Confirmation page->Confirmation page:Homepage,input course preference,6,3,2,0,0
3,stl#User:Homepage->User:Homepage,input course preference,2,1,0,0,0
4,stl#User:Select prefer course->User:Select prefer course->Select prefer course:Confirmation page->Confirmation page:Database,input course preference,4,0,2,1,0
5,stl#User:Select prefer course->User:Select prefer course->Select prefer course:Confirmation page->Confirmation page:Homepage,input course preference,4,1,2,0,0
6,stl#User:send students detail->User:send students detail->send students detail:Display page->Display page:Confirmation page->Confirmation page:Database,input course preference,5,1,2,1,0
7,stl#User:send students detail->User:send students detail->send students detail:Display page->Display page:Confirmation page->Confirmation page:Homepage,input course preference,5,2,2,0,0
