id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Chooses a created meeting for which to publish and then selects the publish button.->User:Chooses a created meeting for which to publish and then selects the publish button.->Chooses a created meeting for which to publish and then selects the publish button.:Meeting is published and accessible to other administrators and users on the attendee list->Meeting is published and accessible to other administrators and users on the attendee list:receive an in app notification->receive an in app notification:Hompage,Publish Meeting,TRAN_NA,5,1,1.75,4,8.75
2,stl#User:Chooses the option to publish meeting ->User:Chooses the option to publish meeting ->Chooses the option to publish meeting :displays the publish meeting screen.->displays the publish meeting screen.:Meeting is published and accessible to other administrators and users on the attendee list->Meeting is published and accessible to other administrators and users on the attendee list:receive an in app notification->receive an in app notification:Hompage,Publish Meeting,TRAN_NA,6,2,2,5,12
3,stl#User:Hompage->User:Hompage,Publish Meeting,CTRL;EXTCLL;INT,2,0,2,1,4
