id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Hompage->User:Hompage,Publish Meeting,2,1,0,0,0
2,stl#User:Chooses the option to publish meeting ->User:Chooses the option to publish meeting ->Chooses the option to publish meeting :displays the publish meeting screen.->displays the publish meeting screen.:Meeting is published and accessible to other administrators and users on the attendee list->Meeting is published and accessible to other administrators and users on the attendee list:receive an in app notification->receive an in app notification:Hompage,Publish Meeting,6,2,3,0,0
3,stl#User:Chooses a created meeting for which to publish and then selects the publish button.->User:Chooses a created meeting for which to publish and then selects the publish button.->Chooses a created meeting for which to publish and then selects the publish button.:Meeting is published and accessible to other administrators and users on the attendee list->Meeting is published and accessible to other administrators and users on the attendee list:receive an in app notification->receive an in app notification:Hompage,Publish Meeting,5,3,1,0,0
