id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:editable table for sphere->User:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:Display success message->Display success message:success message,Edit sphere properties,6,3,2,0,0
2,stl#User:editable table for sphere->User:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:Error message,Edit sphere properties,5,2,2,0,0
3,stl#User:editable table for sphere->User:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:sphere,Edit sphere properties,5,1,2,1,0
4,stl#User:success message->User:success message,Edit sphere properties,2,1,0,0,0
5,stl#User:Edit sphere button->User:Edit sphere button->Edit sphere button:Displays sphere properties in editable table->Displays sphere properties in editable table:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:Display success message->Display success message:success message,Edit sphere properties,8,5,2,0,0
6,stl#User:Edit sphere button->User:Edit sphere button->Edit sphere button:Displays sphere properties in editable table->Displays sphere properties in editable table:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:Error message,Edit sphere properties,7,4,2,0,0
7,stl#User:Edit sphere button->User:Edit sphere button->Edit sphere button:Displays sphere properties in editable table->Displays sphere properties in editable table:editable table for sphere->editable table for sphere:validate input on sphere change->validate input on sphere change:updates db for new properties->updates db for new properties:sphere,Edit sphere properties,7,3,2,1,0
8,stl#User:Edit sphere button->User:Edit sphere button->Edit sphere button:Displays sphere properties in editable table->Displays sphere properties in editable table:sphere,Edit sphere properties,4,2,0,1,0
9,stl#User:Error message->User:Error message,Edit sphere properties,2,1,0,0,0
