id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:click confirm -->User:click confirm -->click confirm :delete sponser-->delete sponser:Homepage,Delete Sponser,4,3,0,0,0
2,stl#User:click confirm -->User:click confirm -->click confirm :delete sponser-->delete sponser:sponser db,Delete Sponser,4,3,0,0,0
3,stl#User:Click delete sponser button-->User:Click delete sponser button-->Click delete sponser button:pop delete confirm  information-->pop delete confirm  information:delete sponser-->delete sponser:Homepage,Delete Sponser,5,4,0,0,0
4,stl#User:Click delete sponser button-->User:Click delete sponser button-->Click delete sponser button:pop delete confirm  information-->pop delete confirm  information:delete sponser-->delete sponser:sponser db,Delete Sponser,5,4,0,0,0
5,stl#User:Homepage-->User:Homepage,Delete Sponser,2,1,0,0,0
