id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:fills out relevant data ->User:fills out relevant data ->fills out relevant data :responds with a message confirming ->responds with a message confirming :add candidate to applicant list ->add candidate to applicant list :generate a message to inform User ,Apply,CTRL,5,0,3,4,15
2,stl#User:upload relevant documents->User:upload relevant documents->upload relevant documents:responds with a message confirming ->responds with a message confirming :add candidate to applicant list ->add candidate to applicant list :generate a message to inform User ,Apply,TRAN_NA,5,0,3,4,15
3,stl#User:Homepage->User:Homepage,Apply,CTRL;EXTCLL;INT,2,0,2,1,4
4,stl#User:click submit button->User:click submit button->click submit button:add candidate to applicant list ->add candidate to applicant list :generate a message to inform User ,Apply,CTRL,4,0,4,3,16
5,stl#User:select the appropriate postings ->User:select the appropriate postings ->select the appropriate postings :retrieves the posting selected->retrieves the posting selected:responds with a message confirming ->responds with a message confirming :add candidate to applicant list ->add candidate to applicant list :generate a message to inform User ,Apply,TRAN_NA,6,0,3.2,5,19.200000000000003
6,stl#User:select the appropriate postings ->User:select the appropriate postings ->select the appropriate postings :retrieves the posting selected->retrieves the posting selected:Show confirmation page->Show confirmation page:Homepage,Apply,TRAN_NA,5,1,2,4,10
7,stl#User:select the appropriate postings ->User:select the appropriate postings ->select the appropriate postings :retrieves the posting selected->retrieves the posting selected:Show confirmation page->Show confirmation page:Approve Hire db,Apply,TRAN_NA,5,1,1.75,4,8.75
