id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Login page->Login page:Validate username and password,login,CTRL,7,1,1.6666666666666667,6,11.666666666666668
2,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Homepage,login,CTRL,6,1,1.6,5,9.600000000000001
3,stl#User:Homepage->User:Homepage,login,CTRL,2,0,2,1,4
