id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,login,2,0,1,0,0
2,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Homepage,login,6,0,5,0,0
3,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Login page->Login page:Validate username and password,login,7,0,6,0,0
