id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Confirm information->User:Confirm information->Confirm information:Display confirmation ->Display confirmation :Homepage,update course preference,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
2,stl#User:Confirm information->User:Confirm information->Confirm information:Display confirmation ->Display confirmation :Database,update course preference,TRAN_NA,4,1,3,3,12
3,stl#User:Homepage->User:Homepage,update course preference,CTRL;EXTCLL;INT,2,0,6,1,12
4,stl#User:Send student detail->User:Send student detail->Send student detail:Display detail->Display detail:Display confirmation ->Display confirmation :Homepage,update course preference,TRAN_NA,5,0,4,4,20
5,stl#User:Send student detail->User:Send student detail->Send student detail:Display detail->Display detail:Display confirmation ->Display confirmation :Database,update course preference,TRAN_NA,5,1,3,4,15
6,stl#User:Student course page->User:Student course page->Student course page:Request student detail->Request student detail:Display detail->Display detail:Display confirmation ->Display confirmation :Homepage,update course preference,TRAN_NA,6,0,3.4,5,20.4
7,stl#User:Student course page->User:Student course page->Student course page:Request student detail->Request student detail:Display detail->Display detail:Display confirmation ->Display confirmation :Database,update course preference,TRAN_NA,6,1,2.6,5,15.600000000000001
