id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:User list->User:User list->User list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by user,TRAN_NA,5,4,NaN,undefined,NaN
2,stl#User:User list->User:User list->User list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:User list->User list:Get photo list,Admin searches for photo by user,TRAN_NA,7,6,NaN,undefined,NaN
3,stl#User:Search box->User:Search box,Admin searches for photo by user,CTRL,2,1,NaN,undefined,NaN
4,stl#User:Admin page->User:Admin page,Admin searches for photo by user,CTRL;EXTCLL;INT,2,1,NaN,undefined,NaN
5,stl#Actor:User list->Actor:User list->User list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by user,TRAN_NA,5,4,NaN,undefined,NaN
6,stl#Actor:User list->Actor:User list->User list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:User list->User list:Get photo list,Admin searches for photo by user,TRAN_NA,7,6,NaN,undefined,NaN
7,stl#Actor:Admin page->Actor:Admin page,Admin searches for photo by user,CTRL;EXTCLL;INT,2,1,NaN,undefined,NaN
8,stl#Actor:Search box->Actor:Search box,Admin searches for photo by user,CTRL,2,1,NaN,undefined,NaN
