id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Edit catagory select page-->User:Edit catagory select page-->Edit catagory select page:Validate values-->Validate values:Update the database-->Update the database:Display update confirmation-->Display update confirmation:Edit catagory select page-->Edit catagory select page:Validate values,Edit Employees,TRAN_NA,7,1,3,6,21
2,stl#User:Edit catagory select page-->User:Edit catagory select page-->Edit catagory select page:Validate values-->Validate values:Update the database-->Update the database:Display update confirmation-->Display update confirmation:Homepage,Edit Employees,TRAN_NA,6,1,3,5,18
3,stl#User:Homepage-->User:Homepage,Edit Employees,CTRL;EXTCLL;INT,2,0,4,1,8
