id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Lead:income call popup->Lead:income call popup->income call popup:answer phone call->answer phone call:call log,Record calls and call details,4,1,1,1,0
2,stl#Lead:income call popup->Lead:income call popup->income call popup:answer phone call->answer phone call:Twilio API,Record calls and call details,4,1,2,0,0
3,stl#Twilio API:popup income call and customer's number->Twilio API:popup income call and customer's number->popup income call and customer's number:income call popup->income call popup:answer phone call->answer phone call:call log,Record calls and call details,5,1,1,2,0
4,stl#Twilio API:popup income call and customer's number->Twilio API:popup income call and customer's number->popup income call and customer's number:income call popup->income call popup:answer phone call->answer phone call:Twilio API,Record calls and call details,5,1,2,1,0
5,stl#Twilio API:popup income call and user agent number->Twilio API:popup income call and user agent number->popup income call and user agent number:caller number->caller number:answer phone call->answer phone call:Twilio API,Record calls and call details,5,3,1,0,0
6,stl#Twilio API:popup income call and user agent number->Twilio API:popup income call and user agent number->popup income call and user agent number:caller number->caller number:customer,Record calls and call details,4,2,0,1,0
7,stl#User Agent:call/auto dialer button->User Agent:call/auto dialer button->call/auto dialer button:dial with Twilio API->dial with Twilio API:Twilio API,Record calls and call details,4,0,2,1,0
8,stl#User Agent:income call popup->User Agent:income call popup->income call popup:answer phone call->answer phone call:call log,Record calls and call details,4,1,1,1,0
9,stl#User Agent:income call popup->User Agent:income call popup->income call popup:answer phone call->answer phone call:Twilio API,Record calls and call details,4,1,2,0,0
