id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Language Learner:choose language button->Language Learner:choose language button->choose language button:system check language preferences->system check language preferences:language preference info,Search for Native Speaker,CTRL,4,0,6,3,24
2,stl#Language Learner:choose language button->Language Learner:choose language button->choose language button:system check language preferences->system check language preferences:No matching message,Search for Native Speaker,CTRL;EXTCLL;INT,4,1,4.666666666666667,3,18.666666666666668
3,stl#Language Learner:choose language button->Language Learner:choose language button->choose language button:system check language preferences->system check language preferences:List of language learners,Search for Native Speaker,CTRL,4,0,6,3,24
4,stl#Language Learner:Langugage choose page->Language Learner:Langugage choose page,Search for Native Speaker,CTRL,2,0,6,1,12
5,stl#Language Learner:List of language learners->Language Learner:List of language learners,Search for Native Speaker,CTRL,2,0,6,1,12
6,stl#Language Learner:No matching message->Language Learner:No matching message,Search for Native Speaker,CTRL;EXTCLL;INT,2,1,2,1,4
7,stl#Match other learner->Match other learner->send_match_request->validate_request()->get_matched_user()->matched user list->matched user list->display matched user,Search for Native Speaker,TRAN_NA,8,7,5.285714285714286,7,42.285714285714285
