id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,Update Content,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:content db,Update Content,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
3,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:Confirmation page->Confirmation page:Update content page->Update content page:Choose content to update,Update Content,TRAN_NA,6,0,2.6,5,15.600000000000001
4,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:Confirmation page->Confirmation page:Homepage,Update Content,TRAN_NA,5,1,2.75,4,13.75
