id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Take tests,2,1,0,0,0
2,stl#User:Take test page->User:Take test page->Take test page:Records answers ->Records answers :Generate scores reports->Generate scores reports:Display confirmation page->Display confirmation page:Take test page->Take test page:Records answers ,Take tests,7,2,4,0,0
3,stl#User:Take test page->User:Take test page->Take test page:Records answers ->Records answers :Generate scores reports->Generate scores reports:Display confirmation page->Display confirmation page:Homepage,Take tests,6,2,3,0,0
