id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:View joblist page->User:View joblist page->View joblist page:select a  job list->select a  job list:Show confirmation page->Show confirmation page:View joblist page->View joblist page:select a  job list,View Joblist,CTRL,6,0,3.4,5,20.4
2,stl#User:View joblist page->User:View joblist page->View joblist page:select a  job list->select a  job list:Show confirmation page->Show confirmation page:Homepage,View Joblist,CTRL,5,1,2.75,4,13.75
3,stl#User:Homepage->User:Homepage,View Joblist,CTRL,2,0,2,1,4
