id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:saved unsuccessfully message-->User:saved unsuccessfully message,Email subscription,2,1,0,0,0
2,stl#User:subscribe for notification button-->User:subscribe for notification button-->subscribe for notification button:save preferences for subscription-->save preferences for subscription:account,Email subscription,4,1,2,0,0
3,stl#User:subscribe for notification button-->User:subscribe for notification button-->subscribe for notification button:save preferences for subscription-->save preferences for subscription:invalid email address message,Email subscription,4,0,3,0,0
4,stl#User:subscribe for notification button-->User:subscribe for notification button-->subscribe for notification button:save preferences for subscription-->save preferences for subscription:saved unsuccessfully message,Email subscription,4,1,2,0,0
5,stl#User:invalid email address message-->User:invalid email address message,Email subscription,2,0,1,0,0
