id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:USer Master,Get Score,4,2,0,1,0
2,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:Battle,Get Score,4,3,0,0,0
