id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:USer Master,Get Score,TRAN_NA,4,3,3.5,2,14
2,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:Battle,Get Score,TRAN_NA,4,3,9,1,36
