id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Visitor:dropdown list of neighbourhoods->Visitor:dropdown list of neighbourhoods->dropdown list of neighbourhoods:read galery from plugin.->read galery from plugin.:display neighbourhood page->display neighbourhood page:Neighbourhood page,Visit Neighborhood Page,TRAN_NA,5,1,7.25,4,36.25
2,stl#Visitor:dropdown list of neighbourhoods->Visitor:dropdown list of neighbourhoods->dropdown list of neighbourhoods:read galery from plugin.->read galery from plugin.:display neighbourhood page->display neighbourhood page:404 or 500 page,Visit Neighborhood Page,TRAN_NA,5,1,7.25,4,36.25
3,stl#Visitor:Neighbourhoods button->Visitor:Neighbourhoods button->Neighbourhoods button:display dropdown list of neighbourhoods->display dropdown list of neighbourhoods:dropdown list of neighbourhoods->dropdown list of neighbourhoods:read galery from plugin.->read galery from plugin.:display neighbourhood page->display neighbourhood page:Neighbourhood page,Visit Neighborhood Page,TRAN_NA,7,2,7.833333333333333,6,54.83333333333333
4,stl#Visitor:Neighbourhoods button->Visitor:Neighbourhoods button->Neighbourhoods button:display dropdown list of neighbourhoods->display dropdown list of neighbourhoods:dropdown list of neighbourhoods->dropdown list of neighbourhoods:read galery from plugin.->read galery from plugin.:display neighbourhood page->display neighbourhood page:404 or 500 page,Visit Neighborhood Page,TRAN_NA,7,2,7.833333333333333,6,54.83333333333333
5,stl#Visitor:Neighbourhood page->Visitor:Neighbourhood page,Visit Neighborhood Page,CTRL;EXTCLL;INT,2,0,9,1,18
6,stl#Visitor:404 or 500 page->Visitor:404 or 500 page,Visit Neighborhood Page,CTRL;EXTCLL;INT,2,0,9,1,18
