id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Delete sphere button->User:Delete sphere button->Delete sphere button:Display confirmation prompt->Display confirmation prompt:builds a list of matches->builds a list of matches:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:sphere,Delete sphere,7,1,3,2,0
2,stl#User:Delete sphere button->User:Delete sphere button->Delete sphere button:Display confirmation prompt->Display confirmation prompt:builds a list of matches->builds a list of matches:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:redirect user to home page->redirect user to home page:Home page,Delete sphere,8,3,3,1,0
3,stl#User:Delete sphere button->User:Delete sphere button->Delete sphere button:Display confirmation prompt->Display confirmation prompt:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:sphere,Delete sphere,6,0,3,2,0
4,stl#User:Delete sphere button->User:Delete sphere button->Delete sphere button:Display confirmation prompt->Display confirmation prompt:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:redirect user to home page->redirect user to home page:Home page,Delete sphere,7,2,3,1,0
5,stl#User:confirmation prompt->User:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:sphere,Delete sphere,4,0,2,1,0
6,stl#User:confirmation prompt->User:confirmation prompt->confirmation prompt:market as deleted in db->market as deleted in db:redirect user to home page->redirect user to home page:Home page,Delete sphere,5,2,2,0,0
7,stl#User:Home page->User:Home page,Delete sphere,2,1,0,0,0
