id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Admin:vendor already exists message->Admin:vendor already exists message,Approve new vendors,CTRL,2,0,5,1,10
2,stl#Admin:Vendor approve page->Admin:Vendor approve page->Vendor approve page:add vendor into list->add vendor into list:send email with unique code->send email with unique code:Email protocol,Approve new vendors,CTRL,5,0,3.5,4,17.5
3,stl#Admin:Vendor approve page->Admin:Vendor approve page->Vendor approve page:add vendor into list->add vendor into list:vendor,Approve new vendors,CTRL,4,0,5,3,20
4,stl#Admin:Vendor approve page->Admin:Vendor approve page->Vendor approve page:add vendor into list->add vendor into list:vendor already exists message,Approve new vendors,CTRL,4,0,5,3,20
