id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Contractor:Attribute list of website->Contractor:Attribute list of website->Attribute list of website:add attributes->add attributes:websites,Add a new website,CTRL,4,0,13,3,52
2,stl#Contractor:Invalid website information->Contractor:Invalid website information->Invalid website information:query attributes of webbiste->query attributes of webbiste:websites,Add a new website,CTRL,4,0,13,3,52
3,stl#Contractor:Invalid website information->Contractor:Invalid website information->Invalid website information:query attributes of webbiste->query attributes of webbiste:Attribute list of website->Attribute list of website:add attributes->add attributes:websites,Add a new website,CTRL,6,0,13,5,78
4,stl#Contractor:Website detail input page->Contractor:Website detail input page->Website detail input page:verify input information->verify input information:save website info->save website info:websites,Add a new website,CTRL,5,1,10,4,50
5,stl#Contractor:Website detail input page->Contractor:Website detail input page->Website detail input page:verify input information->verify input information:Invalid website information->Invalid website information:query attributes of webbiste->query attributes of webbiste:websites,Add a new website,CTRL,6,0,10.6,5,63.599999999999994
6,stl#Contractor:Website detail input page->Contractor:Website detail input page->Website detail input page:verify input information->verify input information:Invalid website information->Invalid website information:query attributes of webbiste->query attributes of webbiste:Attribute list of website->Attribute list of website:add attributes->add attributes:websites,Add a new website,CTRL,8,0,11.285714285714286,7,90.28571428571429
