id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Click View empolyer ->User:Click View empolyer ->Click View empolyer :diplay employer  list   profile->diplay employer  list   profile:display employeer detail information->display employeer detail information:Homepage,view employer profile,TRAN_NA,5,1,3,4,15
2,stl#User:Homepage->User:Homepage,view employer profile,CTRL;EXTCLL;INT,2,5,3,1,6
3,stl#User:Choose employer->User:Choose employer->Choose employer:display employeer detail information->display employeer detail information:Homepage,view employer profile,TRAN_NA,4,2,3.6666666666666665,3,14.666666666666666
