id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:incorrect user information-->User:incorrect user information,Login,CTRL,2,1,4,1,8
2,stl#User:Login page-->User:Login page-->Login page:validate user information-->validate user information:user profile and search page,Login,CTRL,4,0,2.3333333333333335,3,9.333333333333334
3,stl#User:Login page-->User:Login page-->Login page:validate user information-->validate user information:save user account-->save user account:incorrect user information,Login,CTRL,5,2,3,4,15
4,stl#User:Login page-->User:Login page-->Login page:validate user information-->validate user information:save user account-->save user account:account,Login,CTRL,5,2,2.75,4,13.75
5,stl#User:Login page-->User:Login page-->Login page:validate user information-->validate user information:incorrect user information,Login,CTRL,4,0,3,3,12
6,stl#User:Login page-->User:Login page-->Login page:validate user information-->validate user information:account,Login,CTRL,4,1,2.6666666666666665,3,10.666666666666666
7,stl#User:user profile and search page-->User:user profile and search page,Login,CTRL,2,0,2,1,4
