id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#guests:survey form page->guests:survey form page->survey form page:save survey info to db->save survey info to db:confirmation message,Take the survey,4,1,2,0,0
2,stl#guests:survey form page->guests:survey form page->survey form page:save survey info to db->save survey info to db:delete error message->delete error message:redirect to survey form page->redirect to survey form page:survey form page->survey form page:save survey info to db,Take the survey,7,1,5,0,0
3,stl#guests:survey form page->guests:survey form page->survey form page:save survey info to db->save survey info to db:survey info db,Take the survey,4,0,3,0,0
4,stl#guests:confirmation message->guests:confirmation message,Take the survey,2,1,0,0,0
5,stl#guests:delete error message->guests:delete error message->delete error message:redirect to survey form page->redirect to survey form page:survey form page->survey form page:save survey info to db->save survey info to db:confirmation message,Take the survey,6,2,3,0,0
6,stl#guests:delete error message->guests:delete error message->delete error message:redirect to survey form page->redirect to survey form page:survey form page->survey form page:save survey info to db->save survey info to db:delete error message->delete error message:redirect to survey form page,Take the survey,7,2,4,0,0
7,stl#guests:delete error message->guests:delete error message->delete error message:redirect to survey form page->redirect to survey form page:survey form page->survey form page:save survey info to db->save survey info to db:survey info db,Take the survey,6,1,4,0,0
