id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:success message->administrator:success message,add a school by name or address,2,0,1,0,0
2,stl#administrator:same school and name message->administrator:same school and name message,add a school by name or address,2,0,1,0,0
3,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:display error message for same name and address->display error message for same name and address:same school and name message,add a school by name or address,5,2,2,0,0
4,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:insert the school and address->insert the school and address:school informaiton,add a school by name or address,5,2,1,1,0
5,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:insert the school and address->insert the school and address:success message,add a school by name or address,5,2,2,0,0
6,stl#administrator:school list page->administrator:school list page->school list page:retrieve school information from db->retrieve school information from db:school informaiton,add a school by name or address,4,2,0,1,0
