id,path,transactional,path_length,diagram,useCase
1,vendor->registration page->verify user info->invalid info message,CTRL,4,Submit vendor registration,Submit vendor registration
2,vendor->registration page->verify user info->invalid info message,INT,4,Submit vendor registration,Submit vendor registration
3,vendor->registration page->verify user info->add user info->user info,CTRL,5,Submit vendor registration,Submit vendor registration
4,vendor->registration page->verify user info->add user info->user info,DM,5,Submit vendor registration,Submit vendor registration
5,vendor->registration page->verify user info->add user info->user info,EI,5,Submit vendor registration,Submit vendor registration
6,vendor->registration page->verify user info->add user info->main page,CTRL,5,Submit vendor registration,Submit vendor registration
7,vendor->registration page->verify user info->add user info->main page,DM,5,Submit vendor registration,Submit vendor registration
8,vendor->registration page->verify user info->add user info->main page,EI,5,Submit vendor registration,Submit vendor registration
