id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,register new resource,CTRL,2,0,4,1,8
2,stl#User:Registe page->User:Registe page->Registe page:Show all register resources->Show all register resources:Display confirmation->Display confirmation:Homepage,register new resource,CTRL,5,1,2.25,4,11.25
3,stl#User:Registe page->User:Registe page->Registe page:Show all register resources->Show all register resources:Display confirmation->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,5,0,2,4,10
4,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Homepage,register new resource,CTRL,4,1,3,3,12
5,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,4,0,2.6666666666666665,3,10.666666666666666
6,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Homepage,register new resource,CTRL,4,1,3,3,12
7,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,4,0,2.6666666666666665,3,10.666666666666666
