id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Press Search Button->User:Press Search Button->Press Search Button:Validate keyword->Validate keyword:Sort search result in categories as per given by employer->Sort search result in categories as per given by employer:Display Search Result->Display Search Result:Homepage,Search Job candidates,TRAN_NA,6,3,3.4,5,20.4
2,stl#User:Type Keyword->User:Type Keyword->Type Keyword:Validate keyword->Validate keyword:Sort search result in categories as per given by employer->Sort search result in categories as per given by employer:Display Search Result->Display Search Result:Homepage,Search Job candidates,TRAN_NA,6,12,4.6,5,27.599999999999998
3,stl#User:Type Keyword->User:Type Keyword->Type Keyword:Validate keyword->Validate keyword:Validate keyword->Validate keyword:Type Keyword->Type Keyword:Validate keyword,Search Job candidates,TRAN_NA,6,21,8,5,48
4,stl#User:Type Keyword->User:Type Keyword->Type Keyword:Validate keyword->Validate keyword:Validate keyword->Validate keyword:Type Keyword->Type Keyword:Validate keyword->Validate keyword:Sort search result in categories as per given by employer->Sort search result in categories as per given by employer:Display Search Result->Display Search Result:Homepage,Search Job candidates,TRAN_NA,9,23,5.875,8,52.875
5,stl#User:Type Keyword->User:Type Keyword->Type Keyword:Validate keyword->Validate keyword:Validate keyword->Validate keyword:Homepage,Search Job candidates,TRAN_NA,5,12,6.75,4,33.75
6,stl#User:Homepage->User:Homepage,Search Job candidates,CTRL;EXTCLL;INT,2,5,3,1,6
