id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:View data  page-->User:View data  page-->View data  page:Choose data-->Choose data:Confirmation page -->Confirmation page :View data  page-->View data  page:Choose data,View Data,TRAN_NA,6,1,3.8,5,22.799999999999997
2,stl#User:View data  page-->User:View data  page-->View data  page:Choose data-->Choose data:Confirmation page -->Confirmation page :Homepage,View Data,TRAN_NA,5,1,4.25,4,21.25
3,stl#User:Homepage-->User:Homepage,View Data,CTRL;EXTCLL;INT,2,0,5,1,10
