id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Independent reviewer:Registered user popup->Independent reviewer:Registered user popup->Registered user popup:Registered user alert->Registered user alert:Get potential duplicate reports->Get potential duplicate reports:Bad driver database,Resolve Potential Duplicates,undefined,1,2,1,0
2,stl#Independent reviewer:Resolve duplicate screen->Independent reviewer:Resolve duplicate screen->Resolve duplicate screen:display 2 reports->display 2 reports:Get potential duplicate reports->Get potential duplicate reports:Bad driver database,Resolve Potential Duplicates,undefined,1,2,1,0
3,stl#Independent reviewer:Resolve duplicate screen->Independent reviewer:Resolve duplicate screen->Resolve duplicate screen:display 2 reports->display 2 reports:Bad driver reports,Resolve Potential Duplicates,undefined,2,1,0,0
