id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Database,Create Customers,5,3,0,1,0
2,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Display customers information-->Display customers information:Create customers-->Create customers:Validate customers information,Create Customers,7,6,0,0,0
3,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Display customers information-->Display customers information:Homepage,Create Customers,6,5,0,0,0
4,stl#User:Homepage-->User:Homepage,Create Customers,2,1,0,0,0
